-0.04,-0.04,0.04,0.15708,0.15708,1.6631e-08,-2.7842e-08,-2.1642e-08,2.8848e-09,4.6502e-08,3.1859e-08,3.1904e-08,7.986e-09,-1.1647e-08
0,-0.04,0.04,0.15708,0.15708,1.9029e-08,-2.5654e-08,-2.6325e-08,4.5476e-09,5.2056e-08,2.807e-08,2.9302e-08,1.236e-08,-1.3308e-08
0.04,-0.04,0.04,0.15708,0.15708,2.1704e-08,-2.3494e-08,-3.2433e-08,6.0442e-09,5.6931e-08,2.4669e-08,2.657e-08,1.6906e-08,-1.464e-08
-0.04,0,0.04,0.15708,0.15708,1.875e-08,-3.312e-08,-2.0609e-08,-7.1125e-10,5.3079e-08,2.7221e-08,3.2375e-08,8.828e-09,-7.0366e-09
0,0,0.04,0.15708,0.15708,2.1718e-08,-3.0227e-08,-2.4956e-08,1.8889e-10,5.9709e-08,2.4258e-08,2.968e-08,1.3741e-08,-8.1326e-09
0.04,0,0.04,0.15708,0.15708,2.5097e-08,-2.7416e-08,-3.0581e-08,9.6286e-10,6.5583e-08,2.1549e-08,2.6867e-08,1.8865e-08,-8.9899e-09
-0.04,0.04,0.04,0.15708,0.15708,2.1121e-08,-3.9718e-08,-1.9399e-08,-3.087e-09,5.9148e-08,2.3368e-08,3.2319e-08,9.5247e-09,-3.5177e-09
0,0.04,0.04,0.15708,0.15708,2.4797e-08,-3.5846e-08,-2.3352e-08,-2.6562e-09,6.6822e-08,2.1035e-08,2.9613e-08,1.4959e-08,-4.2128e-09
0.04,0.04,0.04,0.15708,0.15708,2.908e-08,-3.2153e-08,-2.8417e-08,-2.3139e-09,7.3675e-08,1.8869e-08,2.6791e-08,2.0646e-08,-4.7397e-09
0,0,0.08,0.15708,0.15708,2.3677e-08,-2.852e-08,-2.7476e-08,-5.983e-09,6.9105e-08,2.2143e-08,2.4726e-08,1.2596e-08,-9.986e-09
0,0,-0.08,0.05236,0.05236,1.0253e-08,-2.7799e-08,-1.3806e-08,7.3301e-09,4.0202e-08,2.6505e-08,4.7072e-08,1.5927e-08,-1.396e-09
-0.04,-0.04,-0.04,0.05236,0.05236,1.1327e-08,-2.7508e-08,-1.6342e-08,7.0944e-09,3.859e-08,3.5552e-08,4.6439e-08,7.0729e-09,-1.0997e-08
0,-0.04,-0.04,0.05236,0.05236,1.2436e-08,-2.5481e-08,-1.9581e-08,8.7783e-09,4.2227e-08,3.1147e-08,4.0396e-08,1.3263e-08,-1.3128e-08
0.04,-0.04,-0.04,0.05236,0.05236,1.3595e-08,-2.345e-08,-2.3726e-08,1.0282e-08,4.5339e-08,2.7228e-08,3.4974e-08,1.9858e-08,-1.4831e-08
-0.04,0,-0.04,0.05236,0.05236,1.2821e-08,-3.2538e-08,-1.571e-08,3.4082e-09,4.2313e-08,3.019e-08,4.7579e-08,8.332e-09,-5.3475e-09
0,0,-0.04,0.05236,0.05236,1.4187e-08,-2.9878e-08,-1.8743e-08,4.4709e-09,4.6451e-08,2.6795e-08,4.1274e-08,1.5563e-08,-6.6145e-09
0.04,0,-0.04,0.05236,0.05236,1.5632e-08,-2.7252e-08,-2.2594e-08,5.3975e-09,5.0012e-08,2.3712e-08,3.5647e-08,2.3307e-08,-7.583e-09
-0.04,0.04,-0.04,0.05236,0.05236,1.4543e-08,-3.8753e-08,-1.496e-08,7.2638e-10,4.5521e-08,2.5749e-08,4.7795e-08,9.475e-09,-1.3199e-09
0,0.04,-0.04,0.05236,0.05236,1.6233e-08,-3.5227e-08,-1.7752e-08,1.3687e-09,5.0112e-08,2.3117e-08,4.143e-08,1.7777e-08,-2.024e-09
0.04,0.04,-0.04,0.05236,0.05236,1.8044e-08,-3.1803e-08,-2.1264e-08,1.9124e-09,5.4081e-08,2.0681e-08,3.5757e-08,2.6718e-08,-2.5263e-09
0,-0.08,0,0.05236,0.05236,1.3452e-08,-2.247e-08,-2.4615e-08,1.0431e-08,4.2539e-08,3.5622e-08,3.3604e-08,1.0973e-08,-2.4678e-08
-0.04,-0.04,0,0.05236,0.05236,1.3824e-08,-2.8478e-08,-1.9768e-08,3.0722e-09,4.3651e-08,3.4517e-08,3.9009e-08,7.7528e-09,-1.4386e-08
0,-0.04,0,0.05236,0.05236,1.5429e-08,-2.6303e-08,-2.3965e-08,4.6029e-09,4.8325e-08,3.0449e-08,3.4811e-08,1.2854e-08,-1.6473e-08
0.04,-0.04,0,0.05236,0.05236,1.716e-08,-2.4139e-08,-2.9425e-08,5.9879e-09,5.2389e-08,2.678e-08,3.0801e-08,1.8206e-08,-1.8128e-08
-0.08,0,0,0.05236,0.05236,1.3935e-08,-3.6702e-08,-1.5966e-08,-1.2215e-09,4.2739e-08,3.2554e-08,4.4171e-08,3.6177e-09,-7.3543e-09
-0.04,0,0,0.05236,0.05236,1.5741e-08,-3.3859e-08,-1.9072e-08,-3.2605e-10,4.8438e-08,2.923e-08,3.9866e-08,8.8839e-09,-8.8768e-09
0,0,0,0.05236,0.05236,1.775e-08,-3.0981e-08,-2.3026e-08,5.4898e-10,5.3841e-08,2.6108e-08,3.5499e-08,1.4743e-08,-1.0218e-08
0.04,0,0,0.05236,0.05236,1.9955e-08,-2.8162e-08,-2.8133e-08,1.3166e-09,5.8572e-08,2.3235e-08,3.1346e-08,2.0914e-08,-1.1247e-08
0.08,0,0,0.05236,0.05236,2.233e-08,-2.5469e-08,-3.4833e-08,1.8834e-09,6.2242e-08,2.0633e-08,2.7546e-08,2.7038e-08,-1.1844e-08
-0.04,0.04,0,0.05236,0.05236,1.7948e-08,-4.0573e-08,-1.8201e-08,-2.6376e-09,5.2633e-08,2.4882e-08,4.0018e-08,9.8957e-09,-4.738e-09
0,0.04,0,0.05236,0.05236,2.0472e-08,-3.672e-08,-2.1856e-08,-2.1816e-09,5.8708e-08,2.2468e-08,3.5614e-08,1.6516e-08,-5.5655e-09
0.04,0.04,0,0.05236,0.05236,2.3295e-08,-3.3015e-08,-2.6529e-08,-1.7994e-09,6.4059e-08,2.0208e-08,3.1432e-08,2.3518e-08,-6.1723e-09
0,0.08,0,0.05236,0.05236,2.3655e-08,-4.3794e-08,-2.0517e-08,-3.9489e-09,6.2527e-08,1.9414e-08,3.5146e-08,1.8024e-08,-2.1838e-09
-0.04,-0.04,0.04,0.05236,0.05236,1.5928e-08,-2.8484e-08,-2.2503e-08,-2.3653e-09,4.9261e-08,3.1987e-08,3.2264e-08,7.9624e-09,-1.6354e-08
0,-0.04,0.04,0.05236,0.05236,1.7956e-08,-2.6279e-08,-2.7399e-08,-1.1899e-09,5.5292e-08,2.8528e-08,2.9536e-08,1.2171e-08,-1.8289e-08
0.04,-0.04,0.04,0.05236,0.05236,2.0176e-08,-2.4092e-08,-3.3791e-08,-1.0919e-10,6.0634e-08,2.5338e-08,2.6712e-08,1.6532e-08,-1.9811e-08
-0.04,0,0.04,0.05236,0.05236,1.8168e-08,-3.3898e-08,-2.1775e-08,-5.1168e-09,5.5443e-08,2.7139e-08,3.2891e-08,8.9445e-09,-1.1216e-08
0,0,0.04,0.05236,0.05236,2.072e-08,-3.0976e-08,-2.641e-08,-4.5753e-09,6.2544e-08,2.4477e-08,3.0061e-08,1.3708e-08,-1.2531e-08
0.04,0,0.04,0.05236,0.05236,2.3567e-08,-2.8124e-08,-3.2418e-08,-4.1006e-09,6.889e-08,2.1977e-08,2.7143e-08,1.8658e-08,-1.3538e-08
-0.04,0.04,0.04,0.05236,0.05236,2.0736e-08,-4.0667e-08,-2.0825e-08,-6.776e-09,6.0963e-08,2.3152e-08,3.2991e-08,9.8096e-09,-7.1947e-09
0,0.04,0.04,0.05236,0.05236,2.3953e-08,-3.6749e-08,-2.5124e-08,-6.6084e-09,6.9077e-08,2.1086e-08,3.0142e-08,1.5119e-08,-8.0623e-09
0.04,0.04,0.04,0.05236,0.05236,2.7622e-08,-3.2995e-08,-3.0643e-08,-6.4811e-09,7.6381e-08,1.9116e-08,2.7206e-08,2.0655e-08,-8.7045e-09
0,0,0.08,0.05236,0.05236,2.2929e-08,-2.9836e-08,-2.874e-08,-1.0962e-08,7.2706e-08,2.2028e-08,2.514e-08,1.2601e-08,-1.3858e-08
0,0,-0.08,0.10472,0.05236,1.1261e-08,-2.824e-08,-1.3325e-08,9.1245e-09,3.9405e-08,2.6015e-08,4.7036e-08,1.6481e-08,1.5855e-09
-0.04,-0.04,-0.04,0.10472,0.05236,1.1997e-08,-2.7713e-08,-1.6174e-08,9.1935e-09,3.7556e-08,3.5196e-08,4.649e-08,7.4154e-09,-8.0851e-09
0,-0.04,-0.04,0.10472,0.05236,1.3337e-08,-2.5637e-08,-1.9348e-08,1.1067e-08,4.1086e-08,3.0692e-08,4.0457e-08,1.3771e-08,-9.9576e-09
0.04,-0.04,-0.04,0.10472,0.05236,1.4774e-08,-2.3563e-08,-2.3401e-08,1.2737e-08,4.4102e-08,2.6719e-08,3.5038e-08,2.0543e-08,-1.1454e-08
-0.04,0,-0.04,0.10472,0.05236,1.347e-08,-3.2802e-08,-1.5361e-08,5.2435e-09,4.1422e-08,2.9998e-08,4.748e-08,8.6116e-09,-2.8366e-09
0,0,-0.04,0.10472,0.05236,1.5104e-08,-3.0076e-08,-1.8281e-08,6.4554e-09,4.5458e-08,2.6502e-08,4.1202e-08,1.6004e-08,-3.9066e-09
0.04,0,-0.04,0.10472,0.05236,1.688e-08,-2.7395e-08,-2.1974e-08,7.5109e-09,4.8928e-08,2.3354e-08,3.5595e-08,2.3923e-08,-4.7202e-09
-0.04,0.04,-0.04,0.10472,0.05236,1.5137e-08,-3.9094e-08,-1.4449e-08,2.3207e-09,4.4815e-08,2.5671e-08,4.754e-08,9.6657e-09,8.2882e-10
0,0.04,-0.04,0.10472,0.05236,1.7131e-08,-3.5479e-08,-1.7089e-08,3.0795e-09,4.9316e-08,2.2943e-08,4.1221e-08,1.8115e-08,2.738e-10
0.04,0.04,-0.04,0.10472,0.05236,1.9333e-08,-3.1983e-08,-2.0393e-08,3.7224e-09,5.3204e-08,2.044e-08,3.5586e-08,2.7218e-08,-1.1371e-10
0,-0.08,0,0.10472,0.05236,1.4229e-08,-2.2413e-08,-2.4637e-08,1.3402e-08,4.1015e-08,3.5233e-08,3.3703e-08,1.1425e-08,-2.1531e-08
-0.04,-0.04,0,0.10472,0.05236,1.4405e-08,-2.8437e-08,-1.9615e-08,5.3881e-09,4.2379e-08,3.446e-08,3.8996e-08,8.0411e-09,-1.1815e-08
0,-0.04,0,0.10472,0.05236,1.6226e-08,-2.624e-08,-2.3754e-08,7.1465e-09,4.6906e-08,3.0236e-08,3.4818e-08,1.3267e-08,-1.3695e-08
0.04,-0.04,0,0.10472,0.05236,1.8218e-08,-2.4061e-08,-2.913e-08,8.7334e-09,5.0838e-08,2.6466e-08,3.082e-08,1.875e-08,-1.5188e-08
-0.08,0,0,0.10472,0.05236,1.4286e-08,-3.6696e-08,-1.5716e-08,5.8212e-10,4.1773e-08,3.2804e-08,4.401e-08,3.7433e-09,-5.2797e-09
-0.04,0,0,0.10472,0.05236,1.6286e-08,-3.3817e-08,-1.8747e-08,1.663e-09,4.733e-08,2.9286e-08,3.9744e-08,9.1144e-09,-6.6163e-09
0,0,0,0.10472,0.05236,1.8543e-08,-3.0913e-08,-2.2597e-08,2.7122e-09,5.2592e-08,2.602e-08,3.5406e-08,1.5091e-08,-7.7951e-09
0.04,0,0,0.10472,0.05236,2.1058e-08,-2.8075e-08,-2.7559e-08,3.6315e-09,5.7195e-08,2.3046e-08,3.1276e-08,2.1389e-08,-8.6979e-09
0.08,0,0,0.10472,0.05236,2.3809e-08,-2.5372e-08,-3.4056e-08,4.3162e-09,6.0758e-08,2.0377e-08,2.7491e-08,2.7641e-08,-9.2161e-09
-0.04,0.04,0,0.10472,0.05236,1.8421e-08,-4.0533e-08,-1.7722e-08,-9.3734e-10,5.1746e-08,2.5009e-08,3.9784e-08,1.0048e-08,-2.7686e-09
0,0.04,0,0.10472,0.05236,2.1223e-08,-3.6646e-08,-2.1236e-08,-3.4885e-10,5.7696e-08,2.2467e-08,3.5419e-08,1.6774e-08,-3.4698e-09
0.04,0.04,0,0.10472,0.05236,2.441e-08,-3.2918e-08,-2.5718e-08,1.4682e-10,6.2931e-08,2.0111e-08,3.1269e-08,2.3891e-08,-3.9801e-09
0,0.08,0,0.10472,0.05236,2.431e-08,-4.3714e-08,-1.9742e-08,-2.3987e-09,6.1815e-08,1.9471e-08,3.4852e-08,1.8164e-08,-3.8086e-10
-0.04,-0.04,0.04,0.10472,0.05236,1.6404e-08,-2.8188e-08,-2.2371e-08,1.437e-10,4.7687e-08,3.222e-08,3.221e-08,8.2026e-09,-1.4105e-08
0,-0.04,0.04,0.10472,0.05236,1.8628e-08,-2.5992e-08,-2.7218e-08,1.5857e-09,5.3516e-08,2.8554e-08,2.9506e-08,1.2505e-08,-1.5877e-08
0.04,-0.04,0.04,0.10472,0.05236,2.1085e-08,-2.3819e-08,-3.3539e-08,2.9054e-09,5.8672e-08,2.5219e-08,2.6698e-08,1.6964e-08,-1.7272e-08
-0.04,0,0.04,0.10472,0.05236,1.8592e-08,-3.354e-08,-2.1483e-08,-3.0013e-09,5.4054e-08,2.7433e-08,3.2759e-08,9.1321e-09,-9.203e-09
0,0,0.04,0.10472,0.05236,2.1365e-08,-3.0633e-08,-2.6026e-08,-2.2618e-09,6.0959e-08,2.4589e-08,2.9957e-08,1.3983e-08,-1.0386e-08
0.04,0,0.04,0.10472,0.05236,2.449e-08,-2.7803e-08,-3.191e-08,-1.6133e-09,6.7121e-08,2.1954e-08,2.7061e-08,1.9026e-08,-1.1292e-08
-0.04,0.04,0.04,0.10472,0.05236,2.1068e-08,-4.0231e-08,-2.0389e-08,-4.9974e-09,5.9839e-08,2.3475e-08,3.2781e-08,9.9291e-09,-5.4115e-09
0,0.04,0.04,0.10472,0.05236,2.453e-08,-3.6337e-08,-2.4563e-08,-4.6832e-09,6.7776e-08,2.1253e-08,2.9963e-08,1.5316e-08,-6.174e-09
0.04,0.04,0.04,0.10472,0.05236,2.852e-08,-3.2614e-08,-2.9914e-08,-4.4296e-09,7.4912e-08,1.9161e-08,2.7054e-08,2.0934e-08,-6.7365e-09
0,0,0.08,0.10472,0.05236,2.3409e-08,-2.9227e-08,-2.8411e-08,-8.5485e-09,7.0676e-08,2.2324e-08,2.5033e-08,1.2819e-08,-1.1974e-08
0,0,-0.08,0.15708,0.05236,1.2241e-08,-2.8609e-08,-1.2808e-08,1.0899e-08,3.8499e-08,2.5455e-08,4.6867e-08,1.699e-08,4.5539e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.2636e-08,-2.7848e-08,-1.5961e-08,1.1273e-08,3.6418e-08,3.4747e-08,4.641e-08,7.7379e-09,-5.16e-09
0,-0.04,-0.04,0.15708,0.05236,1.4204e-08,-2.5726e-08,-1.9063e-08,1.3333e-08,3.9832e-08,3.0155e-08,4.0405e-08,1.4242e-08,-6.771e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.5914e-08,-2.3615e-08,-2.3012e-08,1.5166e-08,4.2743e-08,2.6139e-08,3.5005e-08,2.1172e-08,-8.0574e-09
-0.04,0,-0.04,0.15708,0.05236,1.4084e-08,-3.2983e-08,-1.4969e-08,7.0693e-09,4.0415e-08,2.9728e-08,4.7246e-08,8.8677e-09,-3.2504e-10
0,0,-0.04,0.15708,0.05236,1.598e-08,-3.0197e-08,-1.7768e-08,8.4278e-09,4.4339e-08,2.614e-08,4.1016e-08,1.64e-08,-1.1962e-09
0.04,0,-0.04,0.15708,0.05236,1.8083e-08,-2.7466e-08,-2.1294e-08,9.61e-09,4.7707e-08,2.2935e-08,3.5445e-08,2.4471e-08,-1.8537e-09
-0.04,0.04,-0.04,0.15708,0.05236,1.5691e-08,-3.9336e-08,-1.3898e-08,3.9127e-09,4.3983e-08,2.5526e-08,4.7149e-08,9.8297e-09,2.9702e-09
0,0.04,-0.04,0.15708,0.05236,1.7984e-08,-3.564e-08,-1.6379e-08,4.7863e-09,4.8382e-08,2.2708e-08,4.0897e-08,1.8401e-08,2.565e-09
0.04,0.04,-0.04,0.15708,0.05236,2.0571e-08,-3.2079e-08,-1.9466e-08,5.5271e-09,5.2177e-08,2.0144e-08,3.5316e-08,2.764e-08,2.2927e-09
0,-0.08,0,0.15708,0.05236,1.4969e-08,-2.2297e-08,-2.4591e-08,1.6347e-08,3.9381e-08,3.4752e-08,3.3706e-08,1.1846e-08,-1.8337e-08
-0.04,-0.04,0,0.15708,0.05236,1.4948e-08,-2.8322e-08,-1.9409e-08,7.6965e-09,4.099e-08,3.4314e-08,3.8873e-08,8.3073e-09,-9.2184e-09
0,-0.04,0,0.15708,0.05236,1.6981e-08,-2.611e-08,-2.3477e-08,9.6791e-09,4.5359e-08,2.9944e-08,3.4727e-08,1.3642e-08,-1.0889e-08
0.04,-0.04,0,0.15708,0.05236,1.9229e-08,-2.3921e-08,-2.8755e-08,1.1465e-08,4.9147e-08,2.6082e-08,3.0752e-08,1.9242e-08,-1.2215e-08
-0.08,0,0,0.15708,0.05236,1.46e-08,-3.6597e-08,-1.5424e-08,2.3888e-09,4.0691e-08,3.2969e-08,4.3724e-08,3.8589e-09,-3.1958e-09
-0.04,0,0,0.15708,0.05236,1.6788e-08,-3.3689e-08,-1.837e-08,3.6533e-09,4.6089e-08,2.9265e-08,3.951e-08,9.3195e-09,-4.3438e-09
0,0,0,0.15708,0.05236,1.9288e-08,-3.0765e-08,-2.2107e-08,4.8746e-09,5.1196e-08,2.5863e-08,3.5214e-08,1.5398e-08,-5.3582e-09
0.04,0,0,0.15708,0.05236,2.2105e-08,-2.7916e-08,-2.6911e-08,5.944e-09,5.5658e-08,2.2796e-08,3.1118e-08,2.1804e-08,-6.1331e-09
0.08,0,0,0.15708,0.05236,2.5226e-08,-2.5207e-08,-3.3186e-08,6.7455e-09,5.9106e-08,2.0067e-08,2.7361e-08,2.8166e-08,-6.5711e-09
-0.04,0.04,0,0.15708,0.05236,1.8845e-08,-4.039e-08,-1.7194e-08,7.6986e-10,5.0714e-08,2.507e-08,3.9438e-08,1.0172e-08,-7.9636e-10
0,0.04,0,0.15708,0.05236,2.1919e-08,-3.6478e-08,-2.0558e-08,1.4899e-09,5.6521e-08,2.2406e-08,3.5125e-08,1.6985e-08,-1.3701e-09
0.04,0.04,0,0.15708,0.05236,2.546e-08,-3.2736e-08,-2.4837e-08,2.0983e-09,6.1626e-08,1.9961e-08,3.1019e-08,2.4196e-08,-1.783e-09
0,0.08,0,0.15708,0.05236,2.4901e-08,-4.3523e-08,-1.8912e-08,-8.3808e-10,6.0926e-08,1.9477e-08,3.446e-08,1.8252e-08,1.4191e-09
-0.04,-0.04,0.04,0.15708,0.05236,1.6837e-08,-2.7819e-08,-2.2178e-08,2.6605e-09,4.5983e-08,3.237e-08,3.2065e-08,8.4202e-09,-1.1823e-08
0,-0.04,0.04,0.15708,0.05236,1.925e-08,-2.5638e-08,-2.6962e-08,4.367e-09,5.1593e-08,2.8505e-08,2.9393e-08,1.2805e-08,-1.3429e-08
0.04,-0.04,0.04,0.15708,0.05236,2.1938e-08,-2.3485e-08,-3.3195e-08,5.9237e-09,5.6549e-08,2.5033e-08,2.6609e-08,1.7349e-08,-1.4694e-08
-0.04,0,0.04,0.15708,0.05236,1.8967e-08,-3.3096e-08,-2.1131e-08,-8.7141e-10,5.2515e-08,2.7655e-08,3.2535e-08,9.2943e-09,-7.1702e-09
0,0,0.04,0.15708,0.05236,2.1953e-08,-3.0212e-08,-2.5572e-08,6.5177e-11,5.9204e-08,2.4636e-08,2.9769e-08,1.422e-08,-8.2195e-09
0.04,0,0.04,0.15708,0.05236,2.535e-08,-2.7409e-08,-3.1314e-08,8.8679e-10,6.5167e-08,2.1873e-08,2.6903e-08,1.9341e-08,-9.0218e-09
-0.04,0.04,0.04,0.15708,0.05236,2.1345e-08,-3.9692e-08,-1.9897e-08,-3.2007e-09,5.8548e-08,2.3737e-08,3.2479e-08,1.0021e-08,-3.6177e-09
0,0.04,0.04,0.15708,0.05236,2.5042e-08,-3.5832e-08,-2.3935e-08,-2.7399e-09,6.6284e-08,2.1363e-08,2.97e-08,1.5469e-08,-4.2736e-09
0.04,0.04,0.04,0.15708,0.05236,2.9344e-08,-3.2148e-08,-2.9103e-08,-2.36e-09,7.3232e-08,1.9155e-08,2.6827e-08,2.1154e-08,-4.7552e-09
0,0,0.08,0.15708,0.05236,2.3828e-08,-2.8542e-08,-2.8005e-08,-6.1043e-09,6.8451e-08,2.2561e-08,2.4854e-08,1.3e-08,-1.0062e-08
0,0,-0.08,0.05236,0.10472,1.0149e-08,-2.7819e-08,-1.3671e-08,7.3501e-09,4.0242e-08,2.6469e-08,4.7101e-08,1.5789e-08,-1.3718e-09
-0.04,-0.04,-0.04,0.05236,0.10472,1.1248e-08,-2.7521e-08,-1.6232e-08,7.1301e-09,3.8645e-08,3.5491e-08,4.6437e-08,6.9736e-09,-1.0955e-08
0,-0.04,-0.04,0.05236,0.10472,1.2349e-08,-2.5493e-08,-1.9449e-08,8.8076e-09,4.2275e-08,3.1097e-08,4.0404e-08,1.3159e-08,-1.3096e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.3502e-08,-2.3461e-08,-2.3565e-08,1.0303e-08,4.5377e-08,2.7187e-08,3.4989e-08,1.9754e-08,-1.4814e-08
-0.04,0,-0.04,0.05236,0.10472,1.273e-08,-3.2554e-08,-1.5604e-08,3.4353e-09,4.2372e-08,3.0136e-08,4.7578e-08,8.2231e-09,-5.3158e-09
0,0,-0.04,0.05236,0.10472,1.4086e-08,-2.9893e-08,-1.8615e-08,4.4926e-09,4.6502e-08,2.6749e-08,4.1283e-08,1.5449e-08,-6.5923e-09
0.04,0,-0.04,0.05236,0.10472,1.5521e-08,-2.7265e-08,-2.244e-08,5.4123e-09,5.0052e-08,2.3673e-08,3.5663e-08,2.3193e-08,-7.5723e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.4438e-08,-3.8774e-08,-1.4858e-08,7.4686e-10,4.5583e-08,2.5702e-08,4.7795e-08,9.3569e-09,-1.2968e-09
0,0.04,-0.04,0.05236,0.10472,1.6114e-08,-3.5246e-08,-1.7632e-08,1.3846e-09,5.0165e-08,2.3076e-08,4.144e-08,1.7653e-08,-2.0087e-09
0.04,0.04,-0.04,0.05236,0.10472,1.791e-08,-3.182e-08,-2.112e-08,1.9228e-09,5.4123e-08,2.0646e-08,3.5773e-08,2.6593e-08,-2.5201e-09
0,-0.08,0,0.05236,0.10472,1.3381e-08,-2.2476e-08,-2.4493e-08,1.0475e-08,4.2593e-08,3.5553e-08,3.3598e-08,1.0894e-08,-2.464e-08
-0.04,-0.04,0,0.05236,0.10472,1.3748e-08,-2.8486e-08,-1.9668e-08,3.1108e-09,4.3719e-08,3.4444e-08,3.8992e-08,7.6682e-09,-1.4348e-08
0,-0.04,0,0.05236,0.10472,1.5346e-08,-2.631e-08,-2.3845e-08,4.6348e-09,4.8385e-08,3.0387e-08,3.4805e-08,1.2767e-08,-1.6445e-08
0.04,-0.04,0,0.05236,0.10472,1.7071e-08,-2.4145e-08,-2.9279e-08,6.0107e-09,5.2437e-08,2.6728e-08,3.0803e-08,1.8119e-08,-1.8113e-08
-0.08,0,0,0.05236,0.10472,1.3857e-08,-3.6713e-08,-1.5883e-08,-1.1889e-09,4.2818e-08,3.2482e-08,4.4138e-08,3.5317e-09,-7.3192e-09
-0.04,0,0,0.05236,0.10472,1.5653e-08,-3.3869e-08,-1.8974e-08,-2.9737e-10,4.8512e-08,2.9166e-08,3.9849e-08,8.7922e-09,-8.8483e-09
0,0,0,0.05236,0.10472,1.7653e-08,-3.099e-08,-2.291e-08,5.72e-10,5.3905e-08,2.6053e-08,3.5494e-08,1.4648e-08,-1.0198e-08
0.04,0,0,0.05236,0.10472,1.9848e-08,-2.8169e-08,-2.7992e-08,1.3323e-09,5.8624e-08,2.3189e-08,3.135e-08,2.0819e-08,-1.1237e-08
0.08,0,0,0.05236,0.10472,2.2215e-08,-2.5475e-08,-3.4662e-08,1.8903e-09,6.2278e-08,2.0594e-08,2.7554e-08,2.6947e-08,-1.1846e-08
-0.04,0.04,0,0.05236,0.10472,1.7848e-08,-4.0585e-08,-1.8108e-08,-2.6164e-09,5.2711e-08,2.4827e-08,4.0001e-08,9.7971e-09,-4.7168e-09
0,0.04,0,0.05236,0.10472,2.0358e-08,-3.6731e-08,-2.1745e-08,-2.1651e-09,5.8776e-08,2.242e-08,3.561e-08,1.6414e-08,-5.5513e-09
0.04,0.04,0,0.05236,0.10472,2.3168e-08,-3.3023e-08,-2.6398e-08,-1.7888e-09,6.4115e-08,2.0166e-08,3.1436e-08,2.3416e-08,-6.1665e-09
0,0.08,0,0.05236,0.10472,2.3523e-08,-4.3807e-08,-2.0415e-08,-3.9372e-09,6.2598e-08,1.9371e-08,3.5141e-08,1.7915e-08,-2.1739e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.5857e-08,-2.8488e-08,-2.2413e-08,-2.3246e-09,4.9346e-08,3.1902e-08,3.2238e-08,7.8902e-09,-1.6321e-08
0,-0.04,0.04,0.05236,0.10472,1.7878e-08,-2.6281e-08,-2.7292e-08,-1.1561e-09,5.5368e-08,2.8456e-08,2.9521e-08,1.2097e-08,-1.8265e-08
0.04,-0.04,0.04,0.05236,0.10472,2.0092e-08,-2.4093e-08,-3.3663e-08,-8.5082e-11,6.0696e-08,2.5277e-08,2.6705e-08,1.6458e-08,-1.9798e-08
-0.04,0,0.04,0.05236,0.10472,1.8087e-08,-3.3901e-08,-2.1687e-08,-5.0872e-09,5.5536e-08,2.7067e-08,3.2864e-08,8.8668e-09,-1.1191e-08
0,0,0.04,0.05236,0.10472,2.0629e-08,-3.0978e-08,-2.6306e-08,-4.5516e-09,6.2627e-08,2.4414e-08,3.0046e-08,1.3628e-08,-1.2513e-08
0.04,0,0.04,0.05236,0.10472,2.3467e-08,-2.8125e-08,-3.2295e-08,-4.0845e-09,6.8958e-08,2.1923e-08,2.7137e-08,1.8579e-08,-1.3529e-08
-0.04,0.04,0.04,0.05236,0.10472,2.0643e-08,-4.0671e-08,-2.0741e-08,-6.7546e-09,6.1063e-08,2.309e-08,3.2964e-08,9.7268e-09,-7.1754e-09
0,0.04,0.04,0.05236,0.10472,2.3847e-08,-3.675e-08,-2.5025e-08,-6.5919e-09,6.9166e-08,2.1032e-08,3.0127e-08,1.5034e-08,-8.0495e-09
0.04,0.04,0.04,0.05236,0.10472,2.7503e-08,-3.2995e-08,-3.0527e-08,-6.4707e-09,7.6454e-08,1.9069e-08,2.72e-08,2.057e-08,-8.6992e-09
0,0,0.08,0.05236,0.10472,2.2846e-08,-2.9832e-08,-2.8651e-08,-1.0938e-08,7.2814e-08,2.1959e-08,2.5119e-08,1.2534e-08,-1.3842e-08
0,0,-0.08,0.10472,0.10472,1.1054e-08,-2.8281e-08,-1.3055e-08,9.1646e-09,3.9486e-08,2.5941e-08,4.7093e-08,1.6206e-08,1.6337e-09
-0.04,-0.04,-0.04,0.10472,0.10472,1.1839e-08,-2.7739e-08,-1.5955e-08,9.265e-09,3.7665e-08,3.5073e-08,4.6485e-08,7.2168e-09,-7.9997e-09
0,-0.04,-0.04,0.10472,0.10472,1.3164e-08,-2.566e-08,-1.9085e-08,1.1126e-08,4.1181e-08,3.059e-08,4.0473e-08,1.3564e-08,-9.895e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.4587e-08,-2.3585e-08,-2.308e-08,1.2779e-08,4.4177e-08,2.6636e-08,3.5068e-08,2.0335e-08,-1.142e-08
-0.04,0,-0.04,0.10472,0.10472,1.3288e-08,-3.2834e-08,-1.5148e-08,5.2978e-09,4.1539e-08,2.989e-08,4.7477e-08,8.3939e-09,-2.7737e-09
